ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
MORI_SMALL_PRE_BII_LYMPHOCYTE_DN,MORI_SMALL_PRE_BII_LYMPHOCYTE_DN,1/75,76/21728,0.2314452701153772,0.3155450285324862,0.23822866954268787,ACTN4,1
MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_DN,MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_DN,1/75,76/21728,0.2314452701153772,0.3155450285324862,0.23822866954268787,LDLR,1
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,1/75,76/21728,0.2314452701153772,0.3155450285324862,0.23822866954268787,LMNA,1
THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_UP,THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_UP,1/75,76/21728,0.2314452701153772,0.3155450285324862,0.23822866954268787,MAP2K3,1
WP_16P112_PROXIMAL_DELETION_SYNDROME,WP_16P112_PROXIMAL_DELETION_SYNDROME,1/75,76/21728,0.2314452701153772,0.3155450285324862,0.23822866954268787,MAP2K3,1
WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA,WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA,1/75,76/21728,0.2314452701153772,0.3155450285324862,0.23822866954268787,ERBB2,1
WP_LEPTIN_SIGNALING_PATHWAY,WP_LEPTIN_SIGNALING_PATHWAY,1/75,76/21728,0.2314452701153772,0.3155450285324862,0.23822866954268787,ERBB2,1
SWEET_LUNG_CANCER_KRAS_UP,SWEET_LUNG_CANCER_KRAS_UP,3/75,482/21728,0.23206825460645528,0.31616088413543647,0.23869362524680274,RRBP1/ACTN4/IQGAP1,3
WP_ALZHEIMERS_DISEASE,WP_ALZHEIMERS_DISEASE,2/75,266/21728,0.23392180955990813,0.317766441192566,0.23990578099957655,LRP1/VDAC1,2
FRIDMAN_SENESCENCE_UP,FRIDMAN_SENESCENCE_UP,1/75,77/21728,0.23410745396635413,0.317766441192566,0.23990578099957655,MAP2K3,1
KYNG_DNA_DAMAGE_BY_GAMMA_RADIATION,KYNG_DNA_DAMAGE_BY_GAMMA_RADIATION,1/75,77/21728,0.23410745396635413,0.317766441192566,0.23990578099957655,PCSK5,1
REACTOME_MEIOTIC_SYNAPSIS,REACTOME_MEIOTIC_SYNAPSIS,1/75,77/21728,0.23410745396635413,0.317766441192566,0.23990578099957655,LMNA,1
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,1/75,77/21728,0.23410745396635413,0.317766441192566,0.23990578099957655,PML,1
MATSUDA_NATURAL_KILLER_DIFFERENTIATION,MATSUDA_NATURAL_KILLER_DIFFERENTIATION,3/75,485/21728,0.23481267017168145,0.31848948503815133,0.24045166116810882,CRIM1/HOMER2/WWTR1,3
WANG_CLIM2_TARGETS_UP,WANG_CLIM2_TARGETS_UP,2/75,268/21728,0.23647176735135783,0.3192548975374399,0.24102952861924531,EML3/LMAN1,2
BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE,BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE,1/75,78/21728,0.23676053885631376,0.3192548975374399,0.24102952861924531,PML,1
DUAN_PRDM5_TARGETS,DUAN_PRDM5_TARGETS,1/75,78/21728,0.23676053885631376,0.3192548975374399,0.24102952861924531,PML,1
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,1/75,78/21728,0.23676053885631376,0.3192548975374399,0.24102952861924531,ERBB2,1
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,1/75,78/21728,0.23676053885631376,0.3192548975374399,0.24102952861924531,ATP6V1A,1
SEKI_INFLAMMATORY_RESPONSE_LPS_UP,SEKI_INFLAMMATORY_RESPONSE_LPS_UP,1/75,78/21728,0.23676053885631376,0.3192548975374399,0.24102952861924531,FOSL1,1
WONG_ENDMETRIUM_CANCER_DN,WONG_ENDMETRIUM_CANCER_DN,1/75,78/21728,0.23676053885631376,0.3192548975374399,0.24102952861924531,EHD2,1
WOO_LIVER_CANCER_RECURRENCE_DN,WOO_LIVER_CANCER_RECURRENCE_DN,1/75,78/21728,0.23676053885631376,0.3192548975374399,0.24102952861924531,LDLR,1
WAMUNYOKOLI_OVARIAN_CANCER_LMP_UP,WAMUNYOKOLI_OVARIAN_CANCER_LMP_UP,2/75,270/21728,0.23902341311368505,0.32117791380018024,0.2424813581977754,RRBP1/EPHB4,2
BASSO_HAIRY_CELL_LEUKEMIA_UP,BASSO_HAIRY_CELL_LEUKEMIA_UP,1/75,79/21728,0.23940455546535644,0.32117791380018024,0.2424813581977754,WWTR1,1
BILD_CTNNB1_ONCOGENIC_SIGNATURE,BILD_CTNNB1_ONCOGENIC_SIGNATURE,1/75,79/21728,0.23940455546535644,0.32117791380018024,0.2424813581977754,DUSP5,1
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,1/75,79/21728,0.23940455546535644,0.32117791380018024,0.2424813581977754,MAP2K3,1
PID_MYC_ACTIV_PATHWAY,PID_MYC_ACTIV_PATHWAY,1/75,79/21728,0.23940455546535644,0.32117791380018024,0.2424813581977754,FOSL1,1
PID_P73PATHWAY,PID_P73PATHWAY,1/75,79/21728,0.23940455546535644,0.32117791380018024,0.2424813581977754,PML,1
PUIFFE_INVASION_INHIBITED_BY_ASCITES_UP,PUIFFE_INVASION_INHIBITED_BY_ASCITES_UP,1/75,79/21728,0.23940455546535644,0.32117791380018024,0.2424813581977754,BCAM,1
MARTINEZ_RESPONSE_TO_TRABECTEDIN_DN,MARTINEZ_RESPONSE_TO_TRABECTEDIN_DN,2/75,272/21728,0.2415766046684218,0.32353727766102386,0.24426261938940277,NPAS2/FOSL1,2
BOYLAN_MULTIPLE_MYELOMA_D_DN,BOYLAN_MULTIPLE_MYELOMA_D_DN,1/75,80/21728,0.24203953437154602,0.32353727766102386,0.24426261938940277,NAB2,1
BURTON_ADIPOGENESIS_8,BURTON_ADIPOGENESIS_8,1/75,80/21728,0.24203953437154602,0.32353727766102386,0.24426261938940277,ZFP36L2,1
PID_BETA_CATENIN_NUC_PATHWAY,PID_BETA_CATENIN_NUC_PATHWAY,1/75,80/21728,0.24203953437154602,0.32353727766102386,0.24426261938940277,YWHAZ,1
SCIBETTA_KDM5B_TARGETS_DN,SCIBETTA_KDM5B_TARGETS_DN,1/75,80/21728,0.24203953437154602,0.32353727766102386,0.24426261938940277,SWAP70,1
GRABARCZYK_BCL11B_TARGETS_UP,GRABARCZYK_BCL11B_TARGETS_UP,1/75,81/21728,0.24466550605124593,0.3253980721690201,0.24566747308649298,RPS6KA3,1
HINATA_NFKB_TARGETS_FIBROBLAST_UP,HINATA_NFKB_TARGETS_FIBROBLAST_UP,1/75,81/21728,0.24466550605124593,0.3253980721690201,0.24566747308649298,NPAS2,1
MORI_PRE_BI_LYMPHOCYTE_UP,MORI_PRE_BI_LYMPHOCYTE_UP,1/75,81/21728,0.24466550605124593,0.3253980721690201,0.24566747308649298,ACTN4,1
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES,REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES,1/75,81/21728,0.24466550605124593,0.3253980721690201,0.24566747308649298,PRKACA,1
ROSS_AML_WITH_MLL_FUSIONS,ROSS_AML_WITH_MLL_FUSIONS,1/75,81/21728,0.24466550605124593,0.3253980721690201,0.24566747308649298,TRPM4,1
TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_UP,TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_UP,1/75,81/21728,0.24466550605124593,0.3253980721690201,0.24566747308649298,SEL1L,1
WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR,WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR,1/75,81/21728,0.24466550605124593,0.3253980721690201,0.24566747308649298,PML,1
FOROUTAN_PRODRANK_TGFB_EMT_DN,FOROUTAN_PRODRANK_TGFB_EMT_DN,1/75,82/21728,0.24728250087945092,0.3272283129917322,0.24704925950906856,LAMA5,1
PID_REG_GR_PATHWAY,PID_REG_GR_PATHWAY,1/75,82/21728,0.24728250087945092,0.3272283129917322,0.24704925950906856,PRKACA,1
PID_SMAD2_3NUCLEAR_PATHWAY,PID_SMAD2_3NUCLEAR_PATHWAY,1/75,82/21728,0.24728250087945092,0.3272283129917322,0.24704925950906856,LAMC1,1
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES,REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES,1/75,82/21728,0.24728250087945092,0.3272283129917322,0.24704925950906856,ARIH1,1
REACTOME_SELECTIVE_AUTOPHAGY,REACTOME_SELECTIVE_AUTOPHAGY,1/75,82/21728,0.24728250087945092,0.3272283129917322,0.24704925950906856,VDAC1,1
REACTOME_SIGNALING_BY_NOTCH4,REACTOME_SIGNALING_BY_NOTCH4,1/75,82/21728,0.24728250087945092,0.3272283129917322,0.24704925950906856,YWHAZ,1
VANDESLUIS_COMMD1_TARGETS_GROUP_3_UP,VANDESLUIS_COMMD1_TARGETS_GROUP_3_UP,1/75,82/21728,0.24728250087945092,0.3272283129917322,0.24704925950906856,ITGA3,1
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_UP,GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_UP,1/75,83/21728,0.24989054913012265,0.3297340626834928,0.24894103837198178,NAB2,1
QUINTENS_EMBRYONIC_BRAIN_RESPONSE_TO_IR,QUINTENS_EMBRYONIC_BRAIN_RESPONSE_TO_IR,1/75,83/21728,0.24989054913012265,0.3297340626834928,0.24894103837198178,PHLDA3,1
SANA_TNF_SIGNALING_UP,SANA_TNF_SIGNALING_UP,1/75,83/21728,0.24989054913012265,0.3297340626834928,0.24894103837198178,ATP13A3,1
STEIN_ESR1_TARGETS,STEIN_ESR1_TARGETS,1/75,83/21728,0.24989054913012265,0.3297340626834928,0.24894103837198178,NAB2,1
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP,ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP,1/75,84/21728,0.2524896809765187,0.33150494387101953,0.25027800974239034,DHCR7,1
GHANDHI_BYSTANDER_IRRADIATION_UP,GHANDHI_BYSTANDER_IRRADIATION_UP,1/75,84/21728,0.2524896809765187,0.33150494387101953,0.25027800974239034,DUSP5,1
HILLION_HMGA1_TARGETS,HILLION_HMGA1_TARGETS,1/75,84/21728,0.2524896809765187,0.33150494387101953,0.25027800974239034,ERBB2,1
HINATA_NFKB_TARGETS_KERATINOCYTE_UP,HINATA_NFKB_TARGETS_KERATINOCYTE_UP,1/75,84/21728,0.2524896809765187,0.33150494387101953,0.25027800974239034,MAP2K3,1
JACKSON_DNMT1_TARGETS_UP,JACKSON_DNMT1_TARGETS_UP,1/75,84/21728,0.2524896809765187,0.33150494387101953,0.25027800974239034,MAP2K3,1
PID_CMYB_PATHWAY,PID_CMYB_PATHWAY,1/75,84/21728,0.2524896809765187,0.33150494387101953,0.25027800974239034,IQGAP1,1
WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE,WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE,1/75,84/21728,0.2524896809765187,0.33150494387101953,0.25027800974239034,ERBB2,1
BHAT_ESR1_TARGETS_VIA_AKT1_UP,BHAT_ESR1_TARGETS_VIA_AKT1_UP,2/75,281/21728,0.2530813749776192,0.33180981406866833,0.25050817917940177,SBNO2/LTBP3,2
FOURNIER_ACINAR_DEVELOPMENT_LATE_2,FOURNIER_ACINAR_DEVELOPMENT_LATE_2,2/75,281/21728,0.2530813749776192,0.33180981406866833,0.25050817917940177,FOSL1/LDLR,2
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,1/75,85/21728,0.2550799264915231,0.33395570517968204,0.2521282737400348,ITGA3,1
SMID_BREAST_CANCER_LUMINAL_A_UP,SMID_BREAST_CANCER_LUMINAL_A_UP,1/75,85/21728,0.2550799264915231,0.33395570517968204,0.2521282737400348,PCSK5,1
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_UP,BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_UP,1/75,86/21728,0.25766131564797734,0.336143313559128,0.25377986380354994,ABCA1,1
COATES_MACROPHAGE_M1_VS_M2_UP,COATES_MACROPHAGE_M1_VS_M2_UP,1/75,86/21728,0.25766131564797734,0.336143313559128,0.25377986380354994,CRIM1,1
COLDREN_GEFITINIB_RESISTANCE_UP,COLDREN_GEFITINIB_RESISTANCE_UP,1/75,86/21728,0.25766131564797734,0.336143313559128,0.25377986380354994,PARVB,1
HILLION_HMGA1B_TARGETS,HILLION_HMGA1B_TARGETS,1/75,86/21728,0.25766131564797734,0.336143313559128,0.25377986380354994,ERBB2,1
LEIN_CEREBELLUM_MARKERS,LEIN_CEREBELLUM_MARKERS,1/75,86/21728,0.25766131564797734,0.336143313559128,0.25377986380354994,H6PD,1
HUMMERICH_SKIN_CANCER_PROGRESSION_UP,HUMMERICH_SKIN_CANCER_PROGRESSION_UP,1/75,87/21728,0.260233878319006,0.33688060264858705,0.2543364987778578,PRKCSH,1
KEGG_ERBB_SIGNALING_PATHWAY,KEGG_ERBB_SIGNALING_PATHWAY,1/75,87/21728,0.260233878319006,0.33688060264858705,0.2543364987778578,ERBB2,1
KEGG_HEMATOPOIETIC_CELL_LINEAGE,KEGG_HEMATOPOIETIC_CELL_LINEAGE,1/75,87/21728,0.260233878319006,0.33688060264858705,0.2543364987778578,ITGA3,1
KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN,KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN,1/75,87/21728,0.260233878319006,0.33688060264858705,0.2543364987778578,SBNO2,1
MARTIN_VIRAL_GPCR_SIGNALING_UP,MARTIN_VIRAL_GPCR_SIGNALING_UP,1/75,87/21728,0.260233878319006,0.33688060264858705,0.2543364987778578,IQGAP1,1
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,1/75,87/21728,0.260233878319006,0.33688060264858705,0.2543364987778578,FURIN,1
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,1/75,87/21728,0.260233878319006,0.33688060264858705,0.2543364987778578,YWHAZ,1
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION,REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION,1/75,87/21728,0.260233878319006,0.33688060264858705,0.2543364987778578,PRKACA,1
REACTOME_TP53_REGULATES_METABOLIC_GENES,REACTOME_TP53_REGULATES_METABOLIC_GENES,1/75,87/21728,0.260233878319006,0.33688060264858705,0.2543364987778578,YWHAZ,1
SMITH_TERT_TARGETS_DN,SMITH_TERT_TARGETS_DN,1/75,87/21728,0.260233878319006,0.33688060264858705,0.2543364987778578,PML,1
WP_ACUTE_VIRAL_MYOCARDITIS,WP_ACUTE_VIRAL_MYOCARDITIS,1/75,87/21728,0.260233878319006,0.33688060264858705,0.2543364987778578,TICAM1,1
LU_EZH2_TARGETS_UP,LU_EZH2_TARGETS_UP,2/75,288/21728,0.2620413193953426,0.33898267386391195,0.25592351040418515,LMNA/SDC4,2
BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN,BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN,1/75,88/21728,0.26279764427834595,0.3390107975805916,0.255944743112678,OSBPL10,1
KANG_IMMORTALIZED_BY_TERT_UP,KANG_IMMORTALIZED_BY_TERT_UP,1/75,88/21728,0.26279764427834595,0.3390107975805916,0.255944743112678,ITGA3,1
MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT,MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT,1/75,88/21728,0.26279764427834595,0.3390107975805916,0.255944743112678,PCSK5,1
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,1/75,88/21728,0.26279764427834595,0.3390107975805916,0.255944743112678,PML,1
GABRIELY_MIR21_TARGETS,GABRIELY_MIR21_TARGETS,2/75,289/21728,0.26332178468849005,0.3394497308204976,0.25627612682120027,PKD2/RPS6KA3,2
FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_UP,FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_UP,1/75,89/21728,0.2653526432006714,0.34016734676974963,0.25681790906263813,VDAC1,1
IVANOVSKA_MIR106B_TARGETS,IVANOVSKA_MIR106B_TARGETS,1/75,89/21728,0.2653526432006714,0.34016734676974963,0.25681790906263813,PKD2,1
KEGG_PROSTATE_CANCER,KEGG_PROSTATE_CANCER,1/75,89/21728,0.2653526432006714,0.34016734676974963,0.25681790906263813,ERBB2,1
REACTOME_BASE_EXCISION_REPAIR,REACTOME_BASE_EXCISION_REPAIR,1/75,89/21728,0.2653526432006714,0.34016734676974963,0.25681790906263813,PNKP,1
SEIDEN_ONCOGENESIS_BY_MET,SEIDEN_ONCOGENESIS_BY_MET,1/75,89/21728,0.2653526432006714,0.34016734676974963,0.25681790906263813,SEC23A,1
SWEET_KRAS_ONCOGENIC_SIGNATURE,SWEET_KRAS_ONCOGENIC_SIGNATURE,1/75,89/21728,0.2653526432006714,0.34016734676974963,0.25681790906263813,LAMC1,1
WNT_SIGNALING,WNT_SIGNALING,1/75,89/21728,0.2653526432006714,0.34016734676974963,0.25681790906263813,FOSL1,1
XU_HGF_TARGETS_REPRESSED_BY_AKT1_DN,XU_HGF_TARGETS_REPRESSED_BY_AKT1_DN,1/75,89/21728,0.2653526432006714,0.34016734676974963,0.25681790906263813,ABCA1,1
KEGG_GAP_JUNCTION,KEGG_GAP_JUNCTION,1/75,90/21728,0.26789890466191957,0.34224316817017547,0.25838510272983545,PRKACA,1
REACTOME_COLLAGEN_FORMATION,REACTOME_COLLAGEN_FORMATION,1/75,90/21728,0.26789890466191957,0.34224316817017547,0.25838510272983545,CD151,1
REACTOME_SPHINGOLIPID_METABOLISM,REACTOME_SPHINGOLIPID_METABOLISM,1/75,90/21728,0.26789890466191957,0.34224316817017547,0.25838510272983545,ARSJ,1
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS,WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS,1/75,90/21728,0.26789890466191957,0.34224316817017547,0.25838510272983545,RPS6KA3,1
WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,1/75,90/21728,0.26789890466191957,0.34224316817017547,0.25838510272983545,FOSL1,1
DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN,DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN,1/75,91/21728,0.27043645813961403,0.34476913102605494,0.26029214203027695,ERBB2,1
MORI_IMMATURE_B_LYMPHOCYTE_DN,MORI_IMMATURE_B_LYMPHOCYTE_DN,1/75,91/21728,0.27043645813961403,0.34476913102605494,0.26029214203027695,ACTN4,1
WP_ERBB_SIGNALING_PATHWAY,WP_ERBB_SIGNALING_PATHWAY,1/75,91/21728,0.27043645813961403,0.34476913102605494,0.26029214203027695,ERBB2,1
ENK_UV_RESPONSE_EPIDERMIS_UP,ENK_UV_RESPONSE_EPIDERMIS_UP,2/75,296/21728,0.27228616500421887,0.34560631326635527,0.2609241938556505,PHLDA3/RALB,2
PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_UP,PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_UP,2/75,296/21728,0.27228616500421887,0.34560631326635527,0.2609241938556505,ABCA1/LAMC1,2
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,2/75,296/21728,0.27228616500421887,0.34560631326635527,0.2609241938556505,PKD2/PRKACA,2
BONCI_TARGETS_OF_MIR15A_AND_MIR16_1,BONCI_TARGETS_OF_MIR15A_AND_MIR16_1,1/75,92/21728,0.2729653330131885,0.34560631326635527,0.2609241938556505,FOSL1,1
DURCHDEWALD_SKIN_CARCINOGENESIS_UP,DURCHDEWALD_SKIN_CARCINOGENESIS_UP,1/75,92/21728,0.2729653330131885,0.34560631326635527,0.2609241938556505,LTBP3,1
LEIN_PONS_MARKERS,LEIN_PONS_MARKERS,1/75,92/21728,0.2729653330131885,0.34560631326635527,0.2609241938556505,LTBP3,1
REACTOME_GLUCOSE_METABOLISM,REACTOME_GLUCOSE_METABOLISM,1/75,92/21728,0.2729653330131885,0.34560631326635527,0.2609241938556505,PRKACA,1
REACTOME_PCP_CE_PATHWAY,REACTOME_PCP_CE_PATHWAY,1/75,92/21728,0.2729653330131885,0.34560631326635527,0.2609241938556505,CLTC,1
REACTOME_RHO_GTPASES_ACTIVATE_PKNS,REACTOME_RHO_GTPASES_ACTIVATE_PKNS,1/75,92/21728,0.2729653330131885,0.34560631326635527,0.2609241938556505,YWHAZ,1
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR,REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR,1/75,92/21728,0.2729653330131885,0.34560631326635527,0.2609241938556505,LMNA,1
DE_YY1_TARGETS_DN,DE_YY1_TARGETS_DN,1/75,93/21728,0.27548555856430745,0.34736771933723465,0.26225401174801777,ARIH1,1
MORI_MATURE_B_LYMPHOCYTE_UP,MORI_MATURE_B_LYMPHOCYTE_UP,1/75,93/21728,0.27548555856430745,0.34736771933723465,0.26225401174801777,ABCA1,1
REACTOME_INTERFERON_GAMMA_SIGNALING,REACTOME_INTERFERON_GAMMA_SIGNALING,1/75,93/21728,0.27548555856430745,0.34736771933723465,0.26225401174801777,PML,1
REACTOME_MAPK6_MAPK4_SIGNALING,REACTOME_MAPK6_MAPK4_SIGNALING,1/75,93/21728,0.27548555856430745,0.34736771933723465,0.26225401174801777,PRKACA,1
WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING_PATHWAY,WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING_PATHWAY,1/75,93/21728,0.27548555856430745,0.34736771933723465,0.26225401174801777,FOSL1,1
WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE,WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE,1/75,93/21728,0.27548555856430745,0.34736771933723465,0.26225401174801777,PML,1
DAZARD_RESPONSE_TO_UV_NHEK_DN,DAZARD_RESPONSE_TO_UV_NHEK_DN,2/75,300/21728,0.27740821753704914,0.3493415688916881,0.26374421920088675,NPAS2/ATP13A3,2
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_UP,GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_UP,1/75,94/21728,0.27799716397718843,0.3493415688916881,0.26374421920088675,LMNA,1
KAYO_CALORIE_RESTRICTION_MUSCLE_UP,KAYO_CALORIE_RESTRICTION_MUSCLE_UP,1/75,94/21728,0.27799716397718843,0.3493415688916881,0.26374421920088675,LRP1,1
NIKOLSKY_MUTATED_AND_AMPLIFIED_IN_BREAST_CANCER,NIKOLSKY_MUTATED_AND_AMPLIFIED_IN_BREAST_CANCER,1/75,94/21728,0.27799716397718843,0.3493415688916881,0.26374421920088675,MYO9B,1
WP_TNFALPHA_SIGNALING_PATHWAY,WP_TNFALPHA_SIGNALING_PATHWAY,1/75,94/21728,0.27799716397718843,0.3493415688916881,0.26374421920088675,MAP2K3,1
CROONQUIST_IL6_DEPRIVATION_DN,CROONQUIST_IL6_DEPRIVATION_DN,1/75,95/21728,0.28050017833892027,0.35081526369488264,0.2648568222227432,SBNO2,1
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_DN,GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_DN,1/75,95/21728,0.28050017833892027,0.35081526369488264,0.2648568222227432,LAMA5,1
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT,REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT,1/75,95/21728,0.28050017833892027,0.35081526369488264,0.2648568222227432,YWHAZ,1
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,1/75,95/21728,0.28050017833892027,0.35081526369488264,0.2648568222227432,PRKACA,1
WESTON_VEGFA_TARGETS,WESTON_VEGFA_TARGETS,1/75,95/21728,0.28050017833892027,0.35081526369488264,0.2648568222227432,SDC4,1
WINTER_HYPOXIA_UP,WINTER_HYPOXIA_UP,1/75,95/21728,0.28050017833892027,0.35081526369488264,0.2648568222227432,LDLR,1
WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS,WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS,1/75,95/21728,0.28050017833892027,0.35081526369488264,0.2648568222227432,PRKACA,1
GUO_TARGETS_OF_IRS1_AND_IRS2,GUO_TARGETS_OF_IRS1_AND_IRS2,1/75,96/21728,0.2829946306397838,0.3536953880575768,0.2670312446759604,DHCR7,1
CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN,CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN,1/75,97/21728,0.28548054977356785,0.3558386866185052,0.26864938192558646,SBNO2,1
HOEBEKE_LYMPHOID_STEM_CELL_UP,HOEBEKE_LYMPHOID_STEM_CELL_UP,1/75,97/21728,0.28548054977356785,0.3558386866185052,0.26864938192558646,ABCA1,1
NAKAMURA_ADIPOGENESIS_LATE_UP,NAKAMURA_ADIPOGENESIS_LATE_UP,1/75,97/21728,0.28548054977356785,0.3558386866185052,0.26864938192558646,ABCA1,1
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE,REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE,1/75,97/21728,0.28548054977356785,0.3558386866185052,0.26864938192558646,PRKACA,1
GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP,GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP,1/75,98/21728,0.2879579645378868,0.35795986702824173,0.27025082051969673,ABCA1,1
IGARASHI_ATF4_TARGETS_DN,IGARASHI_ATF4_TARGETS_DN,1/75,98/21728,0.2879579645378868,0.35795986702824173,0.27025082051969673,RPS6KA3,1
KIM_MYC_AMPLIFICATION_TARGETS_DN,KIM_MYC_AMPLIFICATION_TARGETS_DN,1/75,98/21728,0.2879579645378868,0.35795986702824173,0.27025082051969673,KIF13B,1
