ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP,1/38,159/21728,0.24371393961408427,0.27953483425528874,0.15244410441429598,COL1A2,1
ASTON_MAJOR_DEPRESSIVE_DISORDER_DN,ASTON_MAJOR_DEPRESSIVE_DISORDER_DN,1/38,160/21728,0.24504635513147777,0.28030482349571917,0.15286401744759925,MAN2A1,1
RODRIGUES_NTN1_TARGETS_DN,RODRIGUES_NTN1_TARGETS_DN,1/38,160/21728,0.24504635513147777,0.28030482349571917,0.15286401744759925,FN1,1
WP_NONALCOHOLIC_FATTY_LIVER_DISEASE,WP_NONALCOHOLIC_FATTY_LIVER_DISEASE,1/38,160/21728,0.24504635513147777,0.28030482349571917,0.15286401744759925,TGFB1,1
MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_DN,MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_DN,1/38,162/21728,0.24770433268744996,0.28309066592851423,0.15438327445125033,ADAM12,1
MIKKELSEN_MCV6_LCP_WITH_H3K4ME3,MIKKELSEN_MCV6_LCP_WITH_H3K4ME3,1/38,163/21728,0.24902990235071054,0.28435012189416864,0.1550701177824041,PCOLCE,1
AMIT_EGF_RESPONSE_480_HELA,AMIT_EGF_RESPONSE_480_HELA,1/38,164/21728,0.25035319767696496,0.2848383429741497,0.15533636876859047,SERPINE1,1
BROWNE_HCMV_INFECTION_6HR_DN,BROWNE_HCMV_INFECTION_6HR_DN,1/38,164/21728,0.25035319767696496,0.2848383429741497,0.15533636876859047,THBD,1
LIU_CMYB_TARGETS_UP,LIU_CMYB_TARGETS_UP,1/38,164/21728,0.25035319767696496,0.2848383429741497,0.15533636876859047,FHL2,1
PHONG_TNF_RESPONSE_VIA_P38_PARTIAL,PHONG_TNF_RESPONSE_VIA_P38_PARTIAL,1/38,164/21728,0.25035319767696496,0.2848383429741497,0.15533636876859047,SERPINE1,1
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN,BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN,1/38,166/21728,0.25299298049985086,0.2870714283637915,0.156554180148741,COL5A2,1
IBRAHIM_NRF1_DOWN,IBRAHIM_NRF1_DOWN,1/38,166/21728,0.25299298049985086,0.2870714283637915,0.156554180148741,FN1,1
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP,SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP,1/38,166/21728,0.25299298049985086,0.2870714283637915,0.156554180148741,FHL2,1
SERVITJA_LIVER_HNF1A_TARGETS_DN,SERVITJA_LIVER_HNF1A_TARGETS_DN,1/38,167/21728,0.2543094755717832,0.28830806856266333,0.15722858091922803,IL1R1,1
SASAKI_ADULT_T_CELL_LEUKEMIA,SASAKI_ADULT_T_CELL_LEUKEMIA,1/38,168/21728,0.25562371145732965,0.2892823496207503,0.1577599043363741,FHL2,1
SMIRNOV_RESPONSE_TO_IR_6HR_UP,SMIRNOV_RESPONSE_TO_IR_6HR_UP,1/38,168/21728,0.25562371145732965,0.2892823496207503,0.1577599043363741,FHL2,1
DARWICHE_PAPILLOMA_RISK_LOW_DN,DARWICHE_PAPILLOMA_RISK_LOW_DN,1/38,169/21728,0.2569356919287873,0.2905086223408155,0.15842865121035868,CD248,1
NABA_ECM_AFFILIATED,NABA_ECM_AFFILIATED,1/38,170/21728,0.25824542075232737,0.2912129212739011,0.15881274008565113,PLXND1,1
ONDER_CDH1_TARGETS_1_DN,ONDER_CDH1_TARGETS_1_DN,1/38,170/21728,0.25824542075232737,0.2912129212739011,0.15881274008565113,ADAMTS1,1
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,1/38,170/21728,0.25824542075232737,0.2912129212739011,0.15881274008565113,SH2B3,1
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP,ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP,1/38,173/21728,0.2621611349055093,0.2945838901058373,0.16065109531591096,COL3A1,1
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP,CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP,1/38,173/21728,0.2621611349055093,0.2945838901058373,0.16065109531591096,RBMS1,1
GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_UP,GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_UP,1/38,173/21728,0.2621611349055093,0.2945838901058373,0.16065109531591096,COL5A1,1
MOHANKUMAR_HOXA1_TARGETS_DN,MOHANKUMAR_HOXA1_TARGETS_DN,1/38,173/21728,0.2621611349055093,0.2945838901058373,0.16065109531591096,ASPN,1
KATSANOU_ELAVL1_TARGETS_UP,KATSANOU_ELAVL1_TARGETS_UP,1/38,174/21728,0.26346189467695846,0.29552339508738196,0.1611634536267666,OLFML2B,1
MIKKELSEN_IPS_LCP_WITH_H3K4ME3,MIKKELSEN_IPS_LCP_WITH_H3K4ME3,1/38,174/21728,0.26346189467695846,0.29552339508738196,0.1611634536267666,PCOLCE,1
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP,CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP,1/38,175/21728,0.2647604215398275,0.2967182873997009,0.16181508721979718,SNAI2,1
JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_UP,JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_UP,1/38,176/21728,0.2660567192237455,0.2979085799758841,0.1624642123503042,SERPINE1,1
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP,HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP,1/38,177/21728,0.2673507914522858,0.29909428911812447,0.16311083790867598,FBLN1,1
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_DN,CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_DN,1/38,179/21728,0.26993227440729695,0.3011875903912997,0.16425241812964794,COL18A1,1
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP,CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP,1/38,179/21728,0.26993227440729695,0.3011875903912997,0.16425241812964794,LAMB1,1
MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_UP,MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_UP,1/38,179/21728,0.26993227440729695,0.3011875903912997,0.16425241812964794,COL18A1,1
LEE_LIVER_CANCER_SURVIVAL_DN,LEE_LIVER_CANCER_SURVIVAL_DN,1/38,180/21728,0.2712196925507153,0.30235885094172643,0.16489116415971344,LAMB1,1
JISON_SICKLE_CELL_DISEASE_UP,JISON_SICKLE_CELL_DISEASE_UP,1/38,182/21728,0.2737879006665914,0.30495464942898803,0.16630678084550074,FN1,1
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN,GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN,1/38,184/21728,0.2763472958140767,0.3069989172711839,0.16742162072303063,PLXND1,1
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP,1/38,184/21728,0.2763472958140767,0.3069989172711839,0.16742162072303063,COL3A1,1
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_17,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_17,1/38,184/21728,0.2763472958140767,0.3069989172711839,0.16742162072303063,TPM4,1
ALCALAY_AML_BY_NPM1_LOCALIZATION_DN,ALCALAY_AML_BY_NPM1_LOCALIZATION_DN,1/38,186/21728,0.2788979074207987,0.3092921867822632,0.16867225346699063,PLXND1,1
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,1/38,186/21728,0.2788979074207987,0.3092921867822632,0.16867225346699063,MAN2A1,1
BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_DEL_NS1_INFECTION_DN,BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_DEL_NS1_INFECTION_DN,1/38,187/21728,0.28016992856637524,0.31016200969227964,0.16914661071434317,THBD,1
JISON_SICKLE_CELL_DISEASE_DN,JISON_SICKLE_CELL_DISEASE_DN,1/38,187/21728,0.28016992856637524,0.31016200969227964,0.16914661071434317,TGFB1,1
IVANOVA_HEMATOPOIESIS_STEM_CELL,IVANOVA_HEMATOPOIESIS_STEM_CELL,1/38,190/21728,0.2839728972450659,0.3140987176484555,0.17129349133592536,COL18A1,1
KASLER_HDAC7_TARGETS_1_UP,KASLER_HDAC7_TARGETS_1_UP,1/38,192/21728,0.28649733384136367,0.3166156460870674,0.17266609630203364,TGFB1,1
BURTON_ADIPOGENESIS_6,BURTON_ADIPOGENESIS_6,1/38,193/21728,0.2877563002842508,0.3171802547327271,0.17297400518774175,LUM,1
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN,1/38,193/21728,0.2877563002842508,0.3171802547327271,0.17297400518774175,FHL2,1
WIERENGA_STAT5A_TARGETS_DN,WIERENGA_STAT5A_TARGETS_DN,1/38,193/21728,0.2877563002842508,0.3171802547327271,0.17297400518774175,TPM4,1
ALONSO_METASTASIS_UP,ALONSO_METASTASIS_UP,1/38,194/21728,0.28901310365500565,0.3177395573458662,0.17327902043274232,LUM,1
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_UP,GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_UP,1/38,194/21728,0.28901310365500565,0.3177395573458662,0.17327902043274232,ARSJ,1
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP,TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP,1/38,194/21728,0.28901310365500565,0.3177395573458662,0.17327902043274232,FN1,1
KARLSSON_TGFB1_TARGETS_DN,KARLSSON_TGFB1_TARGETS_DN,1/38,195/21728,0.29026774756979645,0.31829359905929405,0.17358116665017775,NID2,1
MCBRYAN_PUBERTAL_BREAST_6_7WK_UP,MCBRYAN_PUBERTAL_BREAST_6_7WK_UP,1/38,195/21728,0.29026774756979645,0.31829359905929405,0.17358116665017775,SH2B3,1
REACTOME_MUSCLE_CONTRACTION,REACTOME_MUSCLE_CONTRACTION,1/38,195/21728,0.29026774756979645,0.31829359905929405,0.17358116665017775,TPM4,1
RAMALHO_STEMNESS_UP,RAMALHO_STEMNESS_UP,1/38,197/21728,0.2927705714667871,0.32048551368825573,0.17477652558801765,PLS3,1
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4,SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4,1/38,197/21728,0.2927705714667871,0.32048551368825573,0.17477652558801765,PLS3,1
WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN,WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN,1/38,199/21728,0.2952648007871913,0.32266050395301316,0.17596265483700407,RBMS1,1
YAMAZAKI_TCEB3_TARGETS_DN,YAMAZAKI_TCEB3_TARGETS_DN,1/38,199/21728,0.2952648007871913,0.32266050395301316,0.17596265483700407,COL18A1,1
FISCHER_G1_S_CELL_CYCLE,FISCHER_G1_S_CELL_CYCLE,1/38,200/21728,0.2965087014593121,0.3234640379556131,0.1764008614802624,ADAMTS1,1
JIANG_HYPOXIA_NORMAL,JIANG_HYPOXIA_NORMAL,1/38,200/21728,0.2965087014593121,0.3234640379556131,0.1764008614802624,SERPINE1,1
WELCSH_BRCA1_TARGETS_UP,WELCSH_BRCA1_TARGETS_UP,1/38,201/21728,0.29775046424937834,0.3242624918880216,0.17683629771119355,LUM,1
WIERENGA_STAT5A_TARGETS_UP,WIERENGA_STAT5A_TARGETS_UP,1/38,201/21728,0.29775046424937834,0.3242624918880216,0.17683629771119355,P4HA2,1
KIM_MYC_AMPLIFICATION_TARGETS_UP,KIM_MYC_AMPLIFICATION_TARGETS_UP,1/38,202/21728,0.2989900927326098,0.3253339589015224,0.1774206214135247,LAMB1,1
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,1/38,203/21728,0.30022759047841296,0.3264012778534541,0.17800268297370597,MAN2A1,1
PAL_PRMT5_TARGETS_UP,PAL_PRMT5_TARGETS_UP,1/38,204/21728,0.3014629610503906,0.3271850567031543,0.1784301161596977,COL6A2,1
RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_UP,RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_UP,1/38,204/21728,0.3014629610503906,0.3271850567031543,0.1784301161596977,NID2,1
SHEPARD_CRASH_AND_BURN_MUTANT_UP,SHEPARD_CRASH_AND_BURN_MUTANT_UP,1/38,205/21728,0.302696208006351,0.32824345829844714,0.17900731464637262,FN1,1
LINSLEY_MIR16_TARGETS,LINSLEY_MIR16_TARGETS,1/38,206/21728,0.3039273348983156,0.3292977597876128,0.1795822771433605,SERPINE1,1
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN,GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN,1/38,207/21728,0.305156345272531,0.3297866365222255,0.17984888569029014,IL1R1,1
PEREZ_TP53_AND_TP63_TARGETS,PEREZ_TP53_AND_TP63_TARGETS,1/38,207/21728,0.305156345272531,0.3297866365222255,0.17984888569029014,COL18A1,1
WP_CIRCADIAN_RHYTHM_GENES,WP_CIRCADIAN_RHYTHM_GENES,1/38,207/21728,0.305156345272531,0.3297866365222255,0.17984888569029014,SERPINE1,1
CHANDRAN_METASTASIS_UP,CHANDRAN_METASTASIS_UP,1/38,210/21728,0.3088307126646843,0.3334742500080462,0.18185992283623176,FN1,1
BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP,BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP,1/38,211/21728,0.31005129231515094,0.3342247829024339,0.18226922536635548,FHL2,1
MANNE_COVID19_NONICU_VS_HEALTHY_DONOR_PLATELETS_DN,MANNE_COVID19_NONICU_VS_HEALTHY_DONOR_PLATELETS_DN,1/38,211/21728,0.31005129231515094,0.3342247829024339,0.18226922536635548,ADAM12,1
SHEPARD_BMYB_MORPHOLINO_UP,SHEPARD_BMYB_MORPHOLINO_UP,1/38,212/21728,0.3112697730927698,0.3352541501896725,0.18283059001571847,BGN,1
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,1/38,213/21728,0.31248615850931916,0.33627952083236373,0.18338977509808652,FN1,1
IVANOVA_HEMATOPOIESIS_STEM_CELL_LONG_TERM,IVANOVA_HEMATOPOIESIS_STEM_CELL_LONG_TERM,1/38,215/21728,0.3149126572777672,0.3386043111219948,0.18465759767411005,COL18A1,1
AMUNDSON_RESPONSE_TO_ARSENITE,AMUNDSON_RESPONSE_TO_ARSENITE,1/38,219/21728,0.31974066436705717,0.3435051732051493,0.18733027899883598,FHL2,1
ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_DN,ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_DN,1/38,222/21728,0.32333991263282913,0.34707879229447985,0.18927914938932658,COL18A1,1
CHEN_HOXA5_TARGETS_9HR_UP,CHEN_HOXA5_TARGETS_9HR_UP,1/38,223/21728,0.32453553633411947,0.34777523354422907,0.18965895308312397,SNAI2,1
PEDRIOLI_MIR31_TARGETS_UP,PEDRIOLI_MIR31_TARGETS_UP,1/38,223/21728,0.32453553633411947,0.34777523354422907,0.18965895308312397,OLFML2B,1
DAZARD_RESPONSE_TO_UV_NHEK_UP,DAZARD_RESPONSE_TO_UV_NHEK_UP,1/38,224/21728,0.3257291029288327,0.34846713114001276,0.1900362788987657,TGFB1,1
VANTVEER_BREAST_CANCER_ESR1_DN,VANTVEER_BREAST_CANCER_ESR1_DN,1/38,224/21728,0.3257291029288327,0.34846713114001276,0.1900362788987657,RBMS1,1
LINDGREN_BLADDER_CANCER_CLUSTER_3_DN,LINDGREN_BLADDER_CANCER_CLUSTER_3_DN,1/38,226/21728,0.3281100785681882,0.35071934448633224,0.191264521695211,SNAI2,1
THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_DN,THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_DN,1/38,227/21728,0.32929749448365686,0.351693041967432,0.19179552685910106,TGFB1,1
MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_DN,MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_DN,1/38,228/21728,0.3304828670342188,0.3526629252244348,0.19232445193884687,ADAM12,1
RAO_BOUND_BY_SALL4,RAO_BOUND_BY_SALL4,1/38,229/21728,0.3316661996413208,0.3536290074968651,0.19285130415461285,FN1,1
DELYS_THYROID_CANCER_DN,DELYS_THYROID_CANCER_DN,1/38,233/21728,0.336379198869336,0.3583537193984886,0.19542792211486593,FBLN1,1
MULLIGHAN_MLL_SIGNATURE_1_DN,MULLIGHAN_MLL_SIGNATURE_1_DN,1/38,238/21728,0.34222495743832315,0.3642762726874871,0.19865778194393743,NID2,1
KAYO_AGING_MUSCLE_UP,KAYO_AGING_MUSCLE_UP,1/38,242/21728,0.3468654353386754,0.3689070516310996,0.20118317363860863,SERPINE1,1
REACTOME_SIGNALING_BY_NOTCH,REACTOME_SIGNALING_BY_NOTCH,1/38,245/21728,0.35032485945878633,0.37227503862287065,0.20301990272465392,PLXND1,1
BILD_E2F3_ONCOGENIC_SIGNATURE,BILD_E2F3_ONCOGENIC_SIGNATURE,1/38,248/21728,0.3537664399311633,0.37561845708884783,0.20484323338426907,PLXND1,1
HSIAO_LIVER_SPECIFIC_GENES,HSIAO_LIVER_SPECIFIC_GENES,1/38,249/21728,0.35490968365940445,0.3765180297037218,0.20533381461002376,SERPINE1,1
BILD_HRAS_ONCOGENIC_SIGNATURE,BILD_HRAS_ONCOGENIC_SIGNATURE,1/38,250/21728,0.35605095802138287,0.3770997656979176,0.20565106388193288,FN1,1
VERHAAK_AML_WITH_NPM1_MUTATED_DN,VERHAAK_AML_WITH_NPM1_MUTATED_DN,1/38,250/21728,0.35605095802138287,0.3770997656979176,0.20565106388193288,PLXND1,1
QI_PLASMACYTOMA_UP,QI_PLASMACYTOMA_UP,1/38,254/21728,0.3605964277444613,0.38159621970961294,0.20810320157947285,TGFB1,1
MASSARWEH_TAMOXIFEN_RESISTANCE_DN,MASSARWEH_TAMOXIFEN_RESISTANCE_DN,1/38,257/21728,0.36398501290054885,0.38486195877763774,0.20988416983984048,COL5A1,1
JAEGER_METASTASIS_DN,JAEGER_METASTASIS_DN,1/38,259/21728,0.3662343486781364,0.3865975863224809,0.21083069297129672,THBD,1
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1,SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1,1/38,259/21728,0.3662343486781364,0.3865975863224809,0.21083069297129672,COL3A1,1
KAAB_HEART_ATRIUM_VS_VENTRICLE_DN,KAAB_HEART_ATRIUM_VS_VENTRICLE_DN,1/38,262/21728,0.36959383596427964,0.3891749663464931,0.21223626516247848,FHL2,1
RICKMAN_METASTASIS_DN,RICKMAN_METASTASIS_DN,1/38,262/21728,0.36959383596427964,0.3891749663464931,0.21223626516247848,TPM4,1
RIZKI_TUMOR_INVASIVENESS_3D_DN,RIZKI_TUMOR_INVASIVENESS_3D_DN,1/38,262/21728,0.36959383596427964,0.3891749663464931,0.21223626516247848,IL1R1,1
MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_UP,MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_UP,1/38,265/21728,0.37293598137571005,0.3923693699833773,0.21397833070096461,ADAM12,1
HOSHIDA_LIVER_CANCER_SUBCLASS_S3,HOSHIDA_LIVER_CANCER_SUBCLASS_S3,1/38,266/21728,0.37404619116500915,0.3928874939404555,0.21426088919791478,COL18A1,1
KOYAMA_SEMA3B_TARGETS_UP,KOYAMA_SEMA3B_TARGETS_UP,1/38,266/21728,0.37404619116500915,0.3928874939404555,0.21426088919791478,SERPINE1,1
CAIRO_HEPATOBLASTOMA_DN,CAIRO_HEPATOBLASTOMA_DN,1/38,267/21728,0.375154486977875,0.3937264912837104,0.21471843574641275,SERPINE1,1
HOLLMANN_APOPTOSIS_VIA_CD40_DN,HOLLMANN_APOPTOSIS_VIA_CD40_DN,1/38,268/21728,0.37626087202492975,0.3942370916109643,0.21499689123769072,PLXND1,1
WANG_CLIM2_TARGETS_UP,WANG_CLIM2_TARGETS_UP,1/38,268/21728,0.37626087202492975,0.3942370916109643,0.21499689123769072,COL18A1,1
MCBRYAN_PUBERTAL_BREAST_4_5WK_UP,MCBRYAN_PUBERTAL_BREAST_4_5WK_UP,1/38,269/21728,0.37736534951155865,0.39506890911827375,0.215450522268241,FN1,1
WAMUNYOKOLI_OVARIAN_CANCER_LMP_UP,WAMUNYOKOLI_OVARIAN_CANCER_LMP_UP,1/38,270/21728,0.3784679226379185,0.3958973664436121,0.21590232082616717,TPM4,1
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_UP,TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_UP,1/38,271/21728,0.37956859459894765,0.3967224752094177,0.216352293249757,COL5A1,1
ACEVEDO_LIVER_TUMOR_VS_NORMAL_ADJACENT_TISSUE_DN,ACEVEDO_LIVER_TUMOR_VS_NORMAL_ADJACENT_TISSUE_DN,1/38,274/21728,0.3828592353613002,0.39983329013101304,0.21804877374738296,BGN,1
FORTSCHEGGER_PHF8_TARGETS_UP,FORTSCHEGGER_PHF8_TARGETS_UP,1/38,278/21728,0.3872203329792985,0.4040559996305723,0.2203516250881721,ADAMTS1,1
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_D,BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_D,1/38,279/21728,0.3883059100117827,0.4048566537172029,0.22078826117149683,OLFML2B,1
BOYLAN_MULTIPLE_MYELOMA_C_D_DN,BOYLAN_MULTIPLE_MYELOMA_C_D_DN,1/38,280/21728,0.3893896143998451,0.4053220863474656,0.22104208449435608,P4HA2,1
ZHOU_INFLAMMATORY_RESPONSE_FIMA_DN,ZHOU_INFLAMMATORY_RESPONSE_FIMA_DN,1/38,280/21728,0.3893896143998451,0.4053220863474656,0.22104208449435608,FN1,1
BHAT_ESR1_TARGETS_VIA_AKT1_UP,BHAT_ESR1_TARGETS_VIA_AKT1_UP,1/38,281/21728,0.39047144928667843,0.40545280285114693,0.22111337063795586,FHL2,1
FOURNIER_ACINAR_DEVELOPMENT_LATE_2,FOURNIER_ACINAR_DEVELOPMENT_LATE_2,1/38,281/21728,0.39047144928667843,0.40545280285114693,0.22111337063795586,FN1,1
OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_DN,OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_DN,1/38,281/21728,0.39047144928667843,0.40545280285114693,0.22111337063795586,P4HA2,1
HELLER_SILENCED_BY_METHYLATION_UP,HELLER_SILENCED_BY_METHYLATION_UP,1/38,283/21728,0.39262952310379073,0.4073611365318286,0.2221540789262455,OLFML2B,1
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP,PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP,1/38,285/21728,0.39478015650621856,0.40925864635363485,0.22318888443151724,SNAI2,1
LU_EZH2_TARGETS_UP,LU_EZH2_TARGETS_UP,1/38,288/21728,0.39799221041315624,0.412252517626657,0.22482158980136294,TPM4,1
GABRIELY_MIR21_TARGETS,GABRIELY_MIR21_TARGETS,1/38,289/21728,0.3990592018312672,0.41268561360111533,0.2250577783541336,COL5A2,1
GENTILE_UV_HIGH_DOSE_DN,GENTILE_UV_HIGH_DOSE_DN,1/38,289/21728,0.3990592018312672,0.41268561360111533,0.2250577783541336,RBMS1,1
BROWNE_HCMV_INFECTION_14HR_DN,BROWNE_HCMV_INFECTION_14HR_DN,1/38,291/21728,0.40118766343271206,0.414549722084817,0.22607436846565246,SERPINE1,1
REACTOME_DEUBIQUITINATION,REACTOME_DEUBIQUITINATION,1/38,297/21728,0.40752910036659995,0.42076056466421685,0.22946144663498752,TGFB1,1
WEST_ADRENOCORTICAL_TUMOR_UP,WEST_ADRENOCORTICAL_TUMOR_UP,1/38,298/21728,0.4085796297019586,0.4215030729772031,0.22986637296588613,P4HA2,1
DAZARD_RESPONSE_TO_UV_NHEK_DN,DAZARD_RESPONSE_TO_UV_NHEK_DN,1/38,300/21728,0.4106752500405887,0.4229788810134646,0.2306712037304479,SH2B3,1
DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP,DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP,1/38,300/21728,0.4106752500405887,0.4229788810134646,0.2306712037304479,FHL2,1
AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP,AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP,1/38,303/21728,0.4138051303503779,0.42585770696252484,0.23224116922236338,RCN3,1
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,1/38,305/21728,0.4158827191339004,0.4276498130463389,0.2332184928811134,MAN2A1,1
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,1/38,307/21728,0.4179531376423772,0.42943165676987377,0.23419021996966802,SNAI2,1
FISCHER_DIRECT_P53_TARGETS_META_ANALYSIS,FISCHER_DIRECT_P53_TARGETS_META_ANALYSIS,1/38,311/21728,0.42207256007486615,0.4333142021107585,0.2363075630511336,SERPINE1,1
SHEN_SMARCA2_TARGETS_DN,SHEN_SMARCA2_TARGETS_DN,1/38,322/21728,0.43325514164432244,0.4444359194932082,0.24237278297420076,FBLN1,1
SMID_BREAST_CANCER_RELAPSE_IN_BONE_DN,SMID_BREAST_CANCER_RELAPSE_IN_BONE_DN,1/38,324/21728,0.4352655771421292,0.4461384481263404,0.2433012556399026,BGN,1
DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_DN,DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_DN,1/38,325/21728,0.43626818918046795,0.4468060681461798,0.24366534169838833,MAN2A1,1
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,1/38,327/21728,0.4382682164372358,0.4484932995238648,0.24458547201773165,FN1,1
NIKOLSKY_BREAST_CANCER_17Q21_Q25_AMPLICON,NIKOLSKY_BREAST_CANCER_17Q21_Q25_AMPLICON,1/38,334/21728,0.44521405035152506,0.45523494537551434,0.24826202333868255,COL1A1,1
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP,BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP,1/38,339/21728,0.4501240870308063,0.4598858142194262,0.2507983710448543,SERPINE1,1
