ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
REACTOME_O_LINKED_GLYCOSYLATION,REACTOME_O_LINKED_GLYCOSYLATION,1/77,111/21728,0.32636356257439403,0.41619097971091834,0.3441334146032165,B3GNT2,1
REACTOME_TELOMERE_MAINTENANCE,REACTOME_TELOMERE_MAINTENANCE,1/77,111/21728,0.32636356257439403,0.41619097971091834,0.3441334146032165,PPP6C,1
HOSHIDA_LIVER_CANCER_SURVIVAL_DN,HOSHIDA_LIVER_CANCER_SURVIVAL_DN,1/77,113/21728,0.3311541274482084,0.4219360348003896,0.3488837948887205,CCT8,1
CERVERA_SDHB_TARGETS_2,CERVERA_SDHB_TARGETS_2,1/77,114/21728,0.3335367845005559,0.4242404195282458,0.3507892080851032,CTBP2,1
WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,1/77,114/21728,0.3335367845005559,0.4242404195282458,0.3507892080851032,MYC,1
MARZEC_IL2_SIGNALING_UP,MARZEC_IL2_SIGNALING_UP,1/77,115/21728,0.33591106356012157,0.4268929939310917,0.35298252685278647,MYC,1
IKEDA_MIR30_TARGETS_UP,IKEDA_MIR30_TARGETS_UP,1/77,116/21728,0.33827699369966113,0.42916171389536406,0.35485845013355016,RAI14,1
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q,LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q,1/77,116/21728,0.33827699369966113,0.42916171389536406,0.35485845013355016,PPP6C,1
GLASS_IGF2BP1_CLIP_TARGETS_KNOCKDOWN_DN,GLASS_IGF2BP1_CLIP_TARGETS_KNOCKDOWN_DN,1/77,117/21728,0.3406346038923841,0.43167803930596427,0.3569391094895125,SRPK1,1
PHONG_TNF_RESPONSE_NOT_VIA_P38,PHONG_TNF_RESPONSE_NOT_VIA_P38,2/77,341/21728,0.3411366372864454,0.43167803930596427,0.3569391094895125,RAI14/SRPK1,2
RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_UP,RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_UP,2/77,341/21728,0.3411366372864454,0.43167803930596427,0.3569391094895125,MPZL1/BCOR,2
OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP,OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP,1/77,118/21728,0.3429839230122901,0.43364434406515373,0.3585649764686586,SRPK1,1
WP_SPINAL_CORD_INJURY,WP_SPINAL_CORD_INJURY,1/77,119/21728,0.3453249798345047,0.43623104290204956,0.3607038250902924,MYC,1
YAGI_AML_WITH_11Q23_REARRANGED,YAGI_AML_WITH_11Q23_REARRANGED,2/77,345/21728,0.34630156909436904,0.4370911350311507,0.3614150044663243,GDI2/PRPF18,2
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,1/77,120/21728,0.34765780303561233,0.4380547594941475,0.3622117910210849,NFYA,1
REACTOME_SYNTHESIS_OF_DNA,REACTOME_SYNTHESIS_OF_DNA,1/77,120/21728,0.34765780303561233,0.4380547594941475,0.3622117910210849,UBE2D1,1
KEGG_LYSOSOME,KEGG_LYSOSOME,1/77,121/21728,0.3499824211939918,0.44060819295120945,0.36432313369158476,GGA2,1
HOLLERN_EMT_BREAST_TUMOR_DN,HOLLERN_EMT_BREAST_TUMOR_DN,1/77,122/21728,0.352298862790144,0.4423939840304442,0.3657997403741512,IDE,1
LEE_NEURAL_CREST_STEM_CELL_DN,LEE_NEURAL_CREST_STEM_CELL_DN,1/77,122/21728,0.352298862790144,0.4423939840304442,0.3657997403741512,NACA,1
MISSIAGLIA_REGULATED_BY_METHYLATION_DN,MISSIAGLIA_REGULATED_BY_METHYLATION_DN,1/77,122/21728,0.352298862790144,0.4423939840304442,0.3657997403741512,DCLRE1A,1
RICKMAN_METASTASIS_UP,RICKMAN_METASTASIS_UP,2/77,351/21728,0.35402512574537726,0.4437844004013416,0.36694942587134644,DYRK2/TFAM,2
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP,1/77,123/21728,0.354607156207026,0.4437844004013416,0.36694942587134644,NAP1L1,1
KAN_RESPONSE_TO_ARSENIC_TRIOXIDE,KAN_RESPONSE_TO_ARSENIC_TRIOXIDE,1/77,123/21728,0.354607156207026,0.4437844004013416,0.36694942587134644,NAP1L1,1
WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,1/77,123/21728,0.354607156207026,0.4437844004013416,0.36694942587134644,MYC,1
REACTOME_TCR_SIGNALING,REACTOME_TCR_SIGNALING,1/77,124/21728,0.35690732973037986,0.44628513819077953,0.36901719638166447,UBE2D1,1
MEBARKI_HCC_PROGENITOR_WNT_UP_BLOCKED_BY_FZD8CRD,MEBARKI_HCC_PROGENITOR_WNT_UP_BLOCKED_BY_FZD8CRD,1/77,125/21728,0.35919941154906,0.44839250867357316,0.37075970555517307,EXT1,1
MISSIAGLIA_REGULATED_BY_METHYLATION_UP,MISSIAGLIA_REGULATED_BY_METHYLATION_UP,1/77,125/21728,0.35919941154906,0.44839250867357316,0.37075970555517307,CDC123,1
BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN,BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN,1/77,126/21728,0.36148342975536096,0.4501032090803905,0.3721742224502054,RPL12,1
CHEBOTAEV_GR_TARGETS_DN,CHEBOTAEV_GR_TARGETS_DN,1/77,126/21728,0.36148342975536096,0.4501032090803905,0.3721742224502054,PPP2R3A,1
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION,REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION,1/77,126/21728,0.36148342975536096,0.4501032090803905,0.3721742224502054,BUB3,1
KEGG_SPLICEOSOME,KEGG_SPLICEOSOME,1/77,127/21728,0.36375941234534537,0.45141596259145295,0.3732596913102178,PRPF18,1
KIM_WT1_TARGETS_8HR_DN,KIM_WT1_TARGETS_8HR_DN,1/77,127/21728,0.36375941234534537,0.45141596259145295,0.3732596913102178,NFYA,1
MATTIOLI_MGUS_VS_PCL,MATTIOLI_MGUS_VS_PCL,1/77,127/21728,0.36375941234534537,0.45141596259145295,0.3732596913102178,RPS6,1
SCHLOSSER_SERUM_RESPONSE_UP,SCHLOSSER_SERUM_RESPONSE_UP,1/77,127/21728,0.36375941234534537,0.45141596259145295,0.3732596913102178,BTF3,1
PEREZ_TP63_TARGETS,PEREZ_TP63_TARGETS,2/77,359/21728,0.364275246872649,0.451676858118939,0.37347541647752164,OGA/BCOR,2
IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_UP,IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_UP,1/77,128/21728,0.36602738721916617,0.4534689675690927,0.3749572475946989,NAP1L1,1
PID_PDGFRB_PATHWAY,PID_PDGFRB_PATHWAY,1/77,129/21728,0.36828738218139423,0.4558867260168348,0.3769564054594012,MYC,1
DANG_MYC_TARGETS_UP,DANG_MYC_TARGETS_UP,1/77,130/21728,0.3705394249413383,0.4575248705624879,0.3783109285115366,NAP1L1,1
KEGG_PARKINSONS_DISEASE,KEGG_PARKINSONS_DISEASE,1/77,130/21728,0.3705394249413383,0.4575248705624879,0.3783109285115366,VDAC2,1
MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_UP,MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_UP,1/77,130/21728,0.3705394249413383,0.4575248705624879,0.3783109285115366,CTBP2,1
GERY_CEBP_TARGETS,GERY_CEBP_TARGETS,1/77,131/21728,0.37278354311336914,0.459145063934633,0.3796506083812471,NUS1,1
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,1/77,131/21728,0.37278354311336914,0.459145063934633,0.3796506083812471,ARF1,1
XU_GH1_AUTOCRINE_TARGETS_DN,XU_GH1_AUTOCRINE_TARGETS_DN,1/77,131/21728,0.37278354311336914,0.459145063934633,0.3796506083812471,RPL37,1
DELACROIX_RARG_BOUND_MEF,DELACROIX_RARG_BOUND_MEF,2/77,367/21728,0.37446598578920676,0.4603647936155137,0.3806591591678737,CTBP2/KIF5B,2
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP,1/77,132/21728,0.3750197642172385,0.4603647936155137,0.3806591591678737,NAP1L1,1
NIKOLSKY_BREAST_CANCER_8Q12_Q22_AMPLICON,NIKOLSKY_BREAST_CANCER_8Q12_Q22_AMPLICON,1/77,132/21728,0.3750197642172385,0.4603647936155137,0.3806591591678737,RPL30,1
RASHI_RESPONSE_TO_IONIZING_RADIATION_5,RASHI_RESPONSE_TO_IONIZING_RADIATION_5,1/77,132/21728,0.3750197642172385,0.4603647936155137,0.3806591591678737,UCHL5,1
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS,BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS,1/77,133/21728,0.37724811567840133,0.4619492253294757,0.38196926900329137,NFYA,1
ELVIDGE_HYPOXIA_BY_DMOG_UP,ELVIDGE_HYPOXIA_BY_DMOG_UP,1/77,133/21728,0.37724811567840133,0.4619492253294757,0.38196926900329137,NAP1L1,1
KEGG_CELL_ADHESION_MOLECULES_CAMS,KEGG_CELL_ADHESION_MOLECULES_CAMS,1/77,133/21728,0.37724811567840133,0.4619492253294757,0.38196926900329137,MPZL1,1
PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_UP,PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_UP,1/77,134/21728,0.37946862482833255,0.4638996091780608,0.3835819715516905,ALDH1B1,1
REACTOME_SIGNALING_BY_NTRKS,REACTOME_SIGNALING_BY_NTRKS,1/77,134/21728,0.37946862482833255,0.4638996091780608,0.3835819715516905,RALB,1
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR,IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR,1/77,135/21728,0.38168131890484525,0.46544966117274034,0.3848636540285959,ERLIN1,1
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,1/77,135/21728,0.38168131890484525,0.46544966117274034,0.3848636540285959,UBE2D1,1
TSENG_IRS1_TARGETS_DN,TSENG_IRS1_TARGETS_DN,1/77,135/21728,0.38168131890484525,0.46544966117274034,0.3848636540285959,DIAPH1,1
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION,REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION,1/77,136/21728,0.3838862250524083,0.46736724928126816,0.3864492389541716,UBE2D1,1
UDAYAKUMAR_MED1_TARGETS_UP,UDAYAKUMAR_MED1_TARGETS_UP,1/77,136/21728,0.3838862250524083,0.46736724928126816,0.3864492389541716,EIF3A,1
KEGG_INSULIN_SIGNALING_PATHWAY,KEGG_INSULIN_SIGNALING_PATHWAY,1/77,137/21728,0.3860833703224603,0.4692690964939114,0.3880218082967248,RPS6,1
PID_P53_DOWNSTREAM_PATHWAY,PID_P53_DOWNSTREAM_PATHWAY,1/77,137/21728,0.3860833703224603,0.4692690964939114,0.3880218082967248,NFYA,1
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,2/77,377/21728,0.38711377526603197,0.46973393789914336,0.3884061690057015,SEC24C/UBE2D1,2
CHUNG_BLISTER_CYTOTOXICITY_UP,CHUNG_BLISTER_CYTOTOXICITY_UP,1/77,138/21728,0.3882727816737257,0.46973393789914336,0.3884061690057015,GGA2,1
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN,PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN,1/77,138/21728,0.3882727816737257,0.46973393789914336,0.3884061690057015,B3GNT2,1
REACTOME_CHROMOSOME_MAINTENANCE,REACTOME_CHROMOSOME_MAINTENANCE,1/77,138/21728,0.3882727816737257,0.46973393789914336,0.3884061690057015,PPP6C,1
WP_MEASLES_VIRUS_INFECTION,WP_MEASLES_VIRUS_INFECTION,1/77,138/21728,0.3882727816737257,0.46973393789914336,0.3884061690057015,EIF3H,1
LINDGREN_BLADDER_CANCER_CLUSTER_1_DN,LINDGREN_BLADDER_CANCER_CLUSTER_1_DN,2/77,378/21728,0.3883727145553134,0.46973393789914336,0.3884061690057015,DYRK2/RAI14,2
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP,GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP,1/77,139/21728,0.3904544859725273,0.4714801717870877,0.3898500672635915,DNAJA1,1
PECE_MAMMARY_STEM_CELL_UP,PECE_MAMMARY_STEM_CELL_UP,1/77,139/21728,0.3904544859725273,0.4714801717870877,0.3898500672635915,NACA,1
FIGUEROA_AML_METHYLATION_CLUSTER_6_UP,FIGUEROA_AML_METHYLATION_CLUSTER_6_UP,1/77,140/21728,0.3926285099930985,0.4721765156792511,0.39042584908739447,BTAF1,1
HOELZEL_NF1_TARGETS_UP,HOELZEL_NF1_TARGETS_UP,1/77,140/21728,0.3926285099930985,0.4721765156792511,0.39042584908739447,NAP1L1,1
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,1/77,140/21728,0.3926285099930985,0.4721765156792511,0.39042584908739447,UBE2D1,1
SABATES_COLORECTAL_ADENOMA_UP,SABATES_COLORECTAL_ADENOMA_UP,1/77,140/21728,0.3926285099930985,0.4721765156792511,0.39042584908739447,NAP1L1,1
WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_UP,WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_UP,1/77,140/21728,0.3926285099930985,0.4721765156792511,0.39042584908739447,CTBP2,1
LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN,LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN,1/77,141/21728,0.394794880417896,0.47439579939646365,0.3922608953060996,PPP6C,1
DARWICHE_SKIN_TUMOR_PROMOTER_UP,DARWICHE_SKIN_TUMOR_PROMOTER_UP,1/77,143/21728,0.3991047667529688,0.47918508957017697,0.396220987814953,IDE,1
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP,ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP,1/77,144/21728,0.4012483355720574,0.4805875526543767,0.39738063430790643,DCLRE1A,1
WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY,WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY,1/77,144/21728,0.4012483355720574,0.4805875526543767,0.39738063430790643,RPS6,1
WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING,WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING,1/77,144/21728,0.4012483355720574,0.4805875526543767,0.39738063430790643,SMAD2,1
LINDGREN_BLADDER_CANCER_CLUSTER_2B,LINDGREN_BLADDER_CANCER_CLUSTER_2B,2/77,389/21728,0.4021470478696826,0.48080812828622665,0.39756302039762775,B3GNT2/RALB,2
BROWNE_HCMV_INFECTION_24HR_DN,BROWNE_HCMV_INFECTION_24HR_DN,1/77,145/21728,0.4033843566136137,0.48080812828622665,0.39756302039762775,EXT1,1
BROWNE_HCMV_INFECTION_30MIN_DN,BROWNE_HCMV_INFECTION_30MIN_DN,1/77,145/21728,0.4033843566136137,0.48080812828622665,0.39756302039762775,NFYA,1
DAZARD_UV_RESPONSE_CLUSTER_G6,DAZARD_UV_RESPONSE_CLUSTER_G6,1/77,145/21728,0.4033843566136137,0.48080812828622665,0.39756302039762775,CTBP2,1
IGLESIAS_E2F_TARGETS_UP,IGLESIAS_E2F_TARGETS_UP,1/77,145/21728,0.4033843566136137,0.48080812828622665,0.39756302039762775,DNAJA1,1
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN,SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN,1/77,145/21728,0.4033843566136137,0.48080812828622665,0.39756302039762775,RPL37,1
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,1/77,146/21728,0.4055128561058412,0.4825668287636339,0.3990172268318346,MYC,1
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,1/77,146/21728,0.4055128561058412,0.4825668287636339,0.3990172268318346,DDX21,1
KAAB_FAILED_HEART_ATRIUM_DN,KAAB_FAILED_HEART_ATRIUM_DN,1/77,147/21728,0.4076338601870133,0.48353358375313454,0.3998166019068366,DDX21,1
KATSANOU_ELAVL1_TARGETS_DN,KATSANOU_ELAVL1_TARGETS_DN,1/77,147/21728,0.4076338601870133,0.48353358375313454,0.3998166019068366,CLIP4,1
LEE_NEURAL_CREST_STEM_CELL_UP,LEE_NEURAL_CREST_STEM_CELL_UP,1/77,147/21728,0.4076338601870133,0.48353358375313454,0.3998166019068366,NAP1L1,1
PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_DN,PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_DN,1/77,147/21728,0.4076338601870133,0.48353358375313454,0.3998166019068366,EXT1,1
BASAKI_YBX1_TARGETS_DN,BASAKI_YBX1_TARGETS_DN,2/77,395/21728,0.40960080579034175,0.48371138152614673,0.3999636165172398,RPL37/NAP1L1,2
PODAR_RESPONSE_TO_ADAPHOSTIN_UP,PODAR_RESPONSE_TO_ADAPHOSTIN_UP,1/77,148/21728,0.40974739490577516,0.48371138152614673,0.3999636165172398,NAP1L1,1
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION,REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION,1/77,148/21728,0.40974739490577516,0.48371138152614673,0.3999636165172398,MYC,1
RODWELL_AGING_KIDNEY_DN,RODWELL_AGING_KIDNEY_DN,1/77,148/21728,0.40974739490577516,0.48371138152614673,0.3999636165172398,UCHL5,1
RODWELL_AGING_KIDNEY_NO_BLOOD_DN,RODWELL_AGING_KIDNEY_NO_BLOOD_DN,1/77,148/21728,0.40974739490577516,0.48371138152614673,0.3999636165172398,UCHL5,1
RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP,RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP,1/77,148/21728,0.40974739490577516,0.48371138152614673,0.3999636165172398,MYC,1
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,1/77,149/21728,0.41185348622144957,0.48503542042653586,0.40105841686148286,MYC,1
REACTOME_RHOA_GTPASE_CYCLE,REACTOME_RHOA_GTPASE_CYCLE,1/77,149/21728,0.41185348622144957,0.48503542042653586,0.40105841686148286,DIAPH1,1
VANTVEER_BREAST_CANCER_ESR1_UP,VANTVEER_BREAST_CANCER_ESR1_UP,1/77,149/21728,0.41185348622144957,0.48503542042653586,0.40105841686148286,BTF3,1
DARWICHE_PAPILLOMA_RISK_HIGH_UP,DARWICHE_PAPILLOMA_RISK_HIGH_UP,1/77,150/21728,0.4139521600043379,0.48557245435429475,0.40150247098165104,IDE,1
DARWICHE_SQUAMOUS_CELL_CARCINOMA_UP,DARWICHE_SQUAMOUS_CELL_CARCINOMA_UP,1/77,150/21728,0.4139521600043379,0.48557245435429475,0.40150247098165104,IDE,1
TSAI_RESPONSE_TO_IONIZING_RADIATION,TSAI_RESPONSE_TO_IONIZING_RADIATION,1/77,150/21728,0.4139521600043379,0.48557245435429475,0.40150247098165104,MYC,1
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR,WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR,1/77,150/21728,0.4139521600043379,0.48557245435429475,0.40150247098165104,SEC24C,1
WP_REGULATION_OF_ACTIN_CYTOSKELETON,WP_REGULATION_OF_ACTIN_CYTOSKELETON,1/77,150/21728,0.4139521600043379,0.48557245435429475,0.40150247098165104,DIAPH1,1
BERENJENO_TRANSFORMED_BY_RHOA_DN,BERENJENO_TRANSFORMED_BY_RHOA_DN,2/77,400/21728,0.41577871771949837,0.48686635576345166,0.40257235171381484,OGA/GGA2,2
LU_EZH2_TARGETS_DN,LU_EZH2_TARGETS_DN,2/77,400/21728,0.41577871771949837,0.48686635576345166,0.40257235171381484,DYRK2/BTAF1,2
LANDIS_ERBB2_BREAST_TUMORS_324_UP,LANDIS_ERBB2_BREAST_TUMORS_324_UP,1/77,151/21728,0.4160434420360213,0.48686635576345166,0.40257235171381484,CTBP2,1
HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP,HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP,1/77,152/21728,0.4181273580096615,0.488145525385687,0.4036300512590148,IDE,1
HUANG_GATA2_TARGETS_UP,HUANG_GATA2_TARGETS_UP,1/77,152/21728,0.4181273580096615,0.488145525385687,0.4036300512590148,RPS6,1
LANDIS_ERBB2_BREAST_TUMORS_324_DN,LANDIS_ERBB2_BREAST_TUMORS_324_DN,1/77,152/21728,0.4181273580096615,0.488145525385687,0.4036300512590148,DERL1,1
PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_DN,PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_DN,2/77,403/21728,0.41947044008472656,0.4893270011406676,0.4046069712444378,PRPF18/MRPS16,2
LU_AGING_BRAIN_DN,LU_AGING_BRAIN_DN,1/77,153/21728,0.42020393353029806,0.4897960676323191,0.4049948255260469,UBE2D1,1
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_UP,SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_UP,2/77,405/21728,0.4219252180090376,0.491414871723686,0.4063333566492412,DYRK2/TFAM,2
SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_UP,SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_UP,1/77,154/21728,0.4222731941151492,0.49143289834818155,0.40634826221938525,GTPBP4,1
BIDUS_METASTASIS_DN,BIDUS_METASTASIS_DN,1/77,155/21728,0.4243351651939077,0.49266879352442694,0.40737017967513695,CTBP2,1
KEGG_JAK_STAT_SIGNALING_PATHWAY,KEGG_JAK_STAT_SIGNALING_PATHWAY,1/77,155/21728,0.4243351651939077,0.49266879352442694,0.40737017967513695,MYC,1
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,1/77,155/21728,0.4243351651939077,0.49266879352442694,0.40737017967513695,UBE2D1,1
MONNIER_POSTRADIATION_TUMOR_ESCAPE_UP,MONNIER_POSTRADIATION_TUMOR_ESCAPE_UP,2/77,408/21728,0.4255977013837845,0.4935037047589315,0.4080605378713194,MARCHF5/BTAF1,2
REACTOME_SARS_COV_INFECTIONS,REACTOME_SARS_COV_INFECTIONS,1/77,156/21728,0.4263898721090362,0.4935037047589315,0.4080605378713194,SRPK1,1
RUIZ_TNC_TARGETS_UP,RUIZ_TNC_TARGETS_UP,1/77,156/21728,0.4263898721090362,0.4935037047589315,0.4080605378713194,NAP1L1,1
WP_BREAST_CANCER_PATHWAY,WP_BREAST_CANCER_PATHWAY,1/77,156/21728,0.4263898721090362,0.4935037047589315,0.4080605378713194,MYC,1
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN,SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN,2/77,409/21728,0.4268192551712703,0.4936141307849276,0.40815184519713765,ONECUT2/BCOR,2
MOHANKUMAR_HOXA1_TARGETS_UP,MOHANKUMAR_HOXA1_TARGETS_UP,2/77,410/21728,0.42803949501790617,0.4946382905679948,0.4089986862398989,YME1L1/CCT8,2
GROSS_HYPOXIA_VIA_ELK3_DN,GROSS_HYPOXIA_VIA_ELK3_DN,1/77,157/21728,0.4284373401160638,0.4947112411652675,0.40905900647594584,MYC,1
KEGG_PURINE_METABOLISM,KEGG_PURINE_METABOLISM,1/77,159/21728,0.43251065999502714,0.49863553469005467,0.41230386423698706,NT5C2,1
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_UP,SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_UP,1/77,159/21728,0.43251065999502714,0.49863553469005467,0.41230386423698706,MARCHF5,1
REACTOME_M_PHASE,REACTOME_M_PHASE,2/77,415/21728,0.4341207745356025,0.4998015864250411,0.4132680306527119,BUB3/UBE2D1,2
ASTON_MAJOR_DEPRESSIVE_DISORDER_DN,ASTON_MAJOR_DEPRESSIVE_DISORDER_DN,1/77,160/21728,0.4345365619459931,0.4998015864250411,0.4132680306527119,PPP2R3A,1
REACTOME_REGULATION_OF_TP53_ACTIVITY,REACTOME_REGULATION_OF_TP53_ACTIVITY,1/77,160/21728,0.4345365619459931,0.4998015864250411,0.4132680306527119,DYRK2,1
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN,PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN,1/77,162/21728,0.43856697442480785,0.5036534484847444,0.41645299742951947,EXT1,1
WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS,WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS,1/77,162/21728,0.43856697442480785,0.5036534484847444,0.41645299742951947,NFYA,1
WP_EGFEGFR_SIGNALING_PATHWAY,WP_EGFEGFR_SIGNALING_PATHWAY,1/77,163/21728,0.44057153451797715,0.5055626770322751,0.41803167013351716,RALB,1
LIU_CMYB_TARGETS_UP,LIU_CMYB_TARGETS_UP,1/77,164/21728,0.44256903008218373,0.5066746912947077,0.4189511548986223,MARCHF5,1
PHONG_TNF_RESPONSE_VIA_P38_PARTIAL,PHONG_TNF_RESPONSE_VIA_P38_PARTIAL,1/77,164/21728,0.44256903008218373,0.5066746912947077,0.4189511548986223,NAP1L1,1
WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER,WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER,1/77,164/21728,0.44256903008218373,0.5066746912947077,0.4189511548986223,SMAD2,1
GAVIN_FOXP3_TARGETS_CLUSTER_P3,GAVIN_FOXP3_TARGETS_CLUSTER_P3,1/77,165/21728,0.4445594856879933,0.5085595354851813,0.4205096650511327,OGA,1
CAIRO_LIVER_DEVELOPMENT_UP,CAIRO_LIVER_DEVELOPMENT_UP,1/77,166/21728,0.44654292582164923,0.5096451307833185,0.42140730492089806,CTBP2,1
IBRAHIM_NRF1_DOWN,IBRAHIM_NRF1_DOWN,1/77,166/21728,0.44654292582164923,0.5096451307833185,0.42140730492089806,BCOR,1
KEGG_ALZHEIMERS_DISEASE,KEGG_ALZHEIMERS_DISEASE,1/77,166/21728,0.44654292582164923,0.5096451307833185,0.42140730492089806,IDE,1
FOSTER_TOLERANT_MACROPHAGE_UP,FOSTER_TOLERANT_MACROPHAGE_UP,1/77,167/21728,0.4485193748853601,0.5111115158678198,0.4226198062264359,MARCHF5,1
